A1_MCS,B1_MCS,SP_MCS,U1_MCS,V1_MCS,X1_MCS,Y1_MCS,Z1_MCS,A1_Load,B1_Load,SP_Load,U1_Load,V1_Load,X1_Load,Y1_Load,Z1_Load,A1_Torque,B1_Torque,SP_Torque,U1_Torque,V1_Torque,X1_Torque,Y1_Torque,Z1_Torque,A1_Motor_speed,A1_Temperature,B1_Motor_speed,B1_Temperature,SP_Motor_speed,SP_Temperature,U1_Motor_speed,U1_Temperature,V1_Motor_speed,V1_Temperature,X1_Motor_speed,X1_Temperature,Y1_Motor_speed,Y1_Temperature,Z1_Motor_speed,Z1_Temperature,Machine data_FEED_OVR,Machine data_MODE TMDB,Machine data_SPEED_OVR,Machine data_Vibro_value,Machine data_TEMPERATURE_1,Machine data_TEMPERATURE_2,Machine data_TEMPERATURE_3,Machine data_TEMPERATURE_4,A1_MCS,B1_MCS,SP_MCS,U1_MCS,V1_MCS,X1_MCS,Y1_MCS,Z1_MCS,A1_Load,B1_Load,SP_Load,U1_Load,V1_Load,X1_Load,Y1_Load,Z1_Load,A1_Torque,B1_Torque,SP_Torque,U1_Torque,V1_Torque,X1_Torque,Y1_Torque,Z1_Torque,A1_Motor_speed,A1_Temperature,B1_Motor_speed,B1_Temperature,SP_Motor_speed,SP_Temperature,U1_Motor_speed,U1_Temperature,V1_Motor_speed,V1_Temperature,X1_Motor_speed,X1_Temperature,Y1_Motor_speed,Y1_Temperature,Z1_Motor_speed,Z1_Temperature,Machine data_FEED_OVR,Machine data_MODE TMDB,Machine data_SPEED_OVR,Machine data_Vibro_value,Machine data_TEMPERATURE_1,Machine data_TEMPERATURE_2,Machine data_TEMPERATURE_3,Machine data_TEMPERATURE_4,
0.000,0.000,99.750,0.000,0.000,89.000,368.200,324.900,0.000,0.000,8.070,0.000,0.000,1.080,5.080,0.530,0.000,0.000,-5.240,0.000,0.000,2.420,-4.420,1.600,0.000,0.000,-0.110,21.800,-4000.270,51.800,0.000,0.000,0.000,0.000,-0.010,25.900,8.810,-77.700,0.120,24.600,100,3,100,2.100,21.000,22.600,21.000,22.600,22.600
0.000,0.000,189.930,0.000,0.000,89.000,367.450,324.900,0.000,0.000,8.120,0.000,0.000,1.200,5.410,0.630,0.000,-0.010,-6.500,0.000,0.000,2.150,-4.960,1.350,0.000,0.000,-0.150,21.760,-4000.640,51.800,0.000,0.000,0.000,0.000,-0.030,25.900,8.520,-77.700,-0.290,24.600,100,3,100,2.100,21.000,22.600,21.000,22.600,22.600
0.000,0.000,279.840,0.000,0.000,89.000,366.700,324.900,0.000,0.000,8.120,0.000,0.000,1.210,5.500,0.950,0.000,-0.010,-6.060,0.000,0.000,2.040,-5.310,1.450,0.000,0.000,-0.060,21.730,-4000.000,51.800,0.000,0.000,0.000,0.000,-0.030,25.900,8.250,-77.700,-0.340,24.600,100,3,100,2.100,21.000,22.600,21.000,22.600,22.600
0.000,0.000,347.570,0.000,0.000,89.000,366.200,324.900,0.000,0.000,8.090,0.000,0.000,1.310,5.250,0.450,0.000,0.000,-4.950,0.000,0.000,2.590,-4.160,1.670,0.000,0.000,-0.120,21.800,-4000.360,51.800,0.000,0.000,0.000,0.000,0.050,25.900,8.840,-77.700,0.380,24.600,100,3,100,2.100,21.000,22.600,21.000,22.600,22.600
0.000,0.000,77.180,0.000,0.000,89.000,365.450,324.900,0.000,0.000,8.080,0.000,0.000,1.150,5.680,0.800,0.000,-0.000,-5.290,0.000,0.000,3.830,-5.510,1.740,0.000,0.000,0.140,21.790,-3999.020,51.800,0.000,0.000,0.000,0.000,0.040,25.900,8.340,-77.700,-0.160,24.600,100,3,100,2.100,21.000,22.600,21.000,22.600,22.600
0.000,0.000,234.870,0.000,0.000,89.000,364.200,324.900,0.000,0.000,8.150,0.000,0.000,1.220,5.200,0.730,0.000,-0.010,-4.810,0.000,0.000,2.550,-4.720,1.160,0.000,0.000,0.000,21.710,-3999.080,51.800,0.000,0.000,0.000,0.000,-0.020,25.900,8.500,-77.700,0.370,24.600,100,3,100,2.100,21.000,22.600,21.000,22.600,22.600
0.000,0.000,279.840,0.000,0.000,89.000,363.700,324.900,0.000,0.000,8.450,0.000,0.000,1.300,5.330,0.530,0.000,-0.000,-6.750,0.000,0.000,3.090,-4.910,-0.500,0.000,0.000,0.170,21.710,-4000.150,51.800,0.000,0.000,0.000,0.000,-0.070,25.900,8.030,-77.700,-0.300,24.600,100,3,100,2.100,21.000,22.600,21.000,22.600,22.600
0.000,0.000,9.930,0.000,0.000,89.000,362.950,324.900,0.000,0.000,8.150,0.000,0.000,1.340,5.750,1.010,0.000,-0.000,-5.250,0.000,0.000,2.850,-5.220,-0.560,0.000,0.000,-0.200,21.700,-4000.190,51.800,0.000,0.000,0.000,0.000,0.000,25.900,8.700,-77.680,-0.170,24.600,100,3,100,2.100,21.000,22.600,21.000,22.600,22.600
0.000,0.000,77.180,0.000,0.000,89.000,362.450,324.900,0.000,0.000,8.280,0.000,0.000,1.320,5.750,0.590,0.000,-0.020,-5.840,0.000,0.000,2.520,-5.600,1.890,0.000,0.000,-0.020,21.790,-4000.600,51.800,0.000,0.000,0.000,0.000,0.030,25.900,8.460,-77.670,0.430,24.600,100,3,100,2.100,21.000,22.600,21.000,22.600,22.600
0.000,0.000,167.530,0.000,0.000,89.000,361.700,324.900,0.000,0.000,8.620,0.000,0.000,1.300,5.500,0.710,0.000,-0.000,-5.580,0.000,0.000,3.470,-5.090,1.690,0.000,0.000,0.100,21.730,-4000.180,51.800,0.000,0.000,0.000,0.000,-0.020,25.900,8.410,-77.610,-0.070,24.600,100,3,100,2.100,21.000,22.600,21.000,22.600,22.600
0.000,0.000,234.870,0.000,0.000,89.000,361.200,324.900,0.000,0.000,8.390,0.000,0.000,1.130,5.320,0.630,0.000,-0.000,-5.500,0.000,0.000,2.380,-4.530,-0.830,0.000,0.000,-0.170,21.730,-4000.220,51.800,0.000,0.000,0.000,0.000,0.050,25.900,8.460,-77.600,-0.220,24.600,100,3,100,2.100,21.000,22.600,21.000,22.600,22.600
0.000,0.000,325.020,0.000,0.000,89.000,360.450,324.900,0.000,0.000,8.140,0.000,0.000,1.210,5.100,0.800,0.000,-0.000,-6.240,0.000,0.000,3.420,-5.860,-0.760,0.000,0.000,0.130,21.740,-4000.230,51.790,0.000,0.000,0.000,0.000,-0.020,25.900,8.470,-77.600,0.430,24.600,100,3,100,2.100,21.000,22.600,21.000,22.600,22.600
0.000,0.000,32.430,0.000,0.000,89.000,359.950,324.900,0.000,0.000,8.120,0.000,0.000,1.330,5.050,0.950,0.000,0.010,-5.590,0.000,0.000,3.620,-5.890,-0.870,0.000,0.000,0.140,21.750,-4000.280,51.780,0.000,0.000,0.000,0.000,0.010,25.900,8.600,-77.600,-0.190,24.600,100,3,100,2.100,21.000,22.600,21.000,22.600,22.600
0.000,0.000,167.530,0.000,0.000,89.000,359.200,324.900,0.000,0.000,8.210,0.000,0.000,1.280,6.050,0.940,0.000,0.000,-4.990,0.000,0.000,3.600,-5.190,1.490,0.000,0.000,-0.020,21.780,-3999.460,51.740,0.000,0.000,0.000,0.000,-0.010,25.900,8.480,-77.600,0.180,24.600,100,3,100,2.100,21.000,22.600,21.000,22.600,22.600
0.000,0.000,257.300,0.000,0.000,89.000,357.950,324.900,0.000,0.000,8.210,0.000,0.000,1.390,5.330,0.770,0.000,-0.000,-5.680,0.000,0.000,3.560,-4.980,1.320,0.000,0.000,0.140,21.760,-4000.390,51.730,0.000,0.000,0.000,0.000,-0.010,25.900,8.410,-77.600,-0.170,24.600,100,3,100,2.100,21.000,22.600,21.000,22.600,22.600
0.000,0.000,347.600,0.000,0.000,89.000,357.950,324.900,0.000,0.000,8.150,0.000,0.000,1.390,5.330,0.550,0.000,-0.000,-5.510,0.000,0.000,3.560,-4.980,-0.840,0.000,0.000,-0.220,21.790,-3999.950,51.700,0.000,0.000,0.000,0.000,-0.010,25.900,8.410,-77.600,0.010,24.600,100,3,100,2.100,21.000,22.600,21.000,22.600,22.600
0.000,0.000,54.820,0.000,0.000,89.000,356.700,324.900,0.000,0.000,8.050,0.000,0.000,1.290,5.560,0.980,0.000,0.000,-5.490,0.000,0.000,2.830,-5.270,1.460,0.000,0.000,0.090,21.780,-4000.130,51.700,0.000,0.000,0.000,0.000,0.010,25.900,8.370,-77.600,0.290,24.600,100,3,100,2.100,21.000,22.600,21.000,22.600,22.600
0.000,0.000,144.920,0.000,0.000,89.000,355.950,324.900,0.000,0.000,8.100,0.000,0.000,1.290,5.550,0.580,0.000,-0.000,-5.530,0.000,0.000,2.200,-6.280,1.240,0.000,0.000,-0.070,21.740,-3999.670,51.700,0.000,0.000,0.000,0.000,-0.020,25.900,8.690,-77.600,0.140,24.600,100,3,100,2.100,21.000,22.600,21.000,22.600,22.600
0.000,0.000,212.440,0.000,0.000,89.000,355.450,324.900,0.000,0.000,8.560,0.000,0.000,1.160,5.600,0.830,0.000,-0.000,-4.940,0.000,0.000,2.820,-5.700,-0.700,0.000,0.000,-0.210,21.790,-3999.810,51.700,0.000,0.000,0.000,0.000,-0.020,25.900,8.360,-77.600,-0.010,24.600,100,3,100,2.100,21.000,22.600,21.000,22.600,22.600
0.000,0.000,302.350,0.000,0.000,89.000,354.700,324.900,0.000,0.000,8.630,0.000,0.000,1.160,5.630,0.910,0.000,0.000,-6.660,0.000,0.000,3.130,-5.040,-0.640,0.000,0.000,0.130,21.790,-4000.320,51.700,0.000,0.000,0.000,0.000,-0.100,25.900,8.610,-77.600,0.020,24.600,100,3,100,2.000,21.000,22.600,21.000,22.600,22.600
0.000,0.000,347.600,0.000,0.000,89.000,354.200,324.900,0.000,0.000,8.290,0.000,0.000,1.110,5.420,0.770,0.000,0.000,-5.780,0.000,0.000,3.400,-5.140,1.480,0.000,0.000,-0.180,21.800,-4000.300,51.700,0.000,0.000,0.000,0.000,-0.090,25.900,8.110,-77.600,-0.050,24.600,100,3,100,2.000,21.000,22.600,21.000,22.600,22.600
0.000,0.000,77.180,0.000,0.000,89.000,353.450,324.900,0.000,0.000,8.140,0.000,0.000,1.210,5.270,0.770,0.000,-0.010,-5.460,0.000,0.000,2.010,-5.070,1.350,0.000,0.000,0.110,21.750,-4000.320,51.720,0.000,0.000,0.000,0.000,0.050,25.900,8.270,-77.650,0.020,24.600,100,3,100,2.000,21.000,22.600,21.000,22.600,22.600
0.000,0.000,144.920,0.000,0.000,89.000,352.950,324.900,0.000,0.000,7.980,0.000,0.000,1.220,5.080,0.980,0.000,0.000,-6.130,0.000,0.000,3.160,-5.350,-0.560,0.000,0.000,0.240,21.790,-3999.720,51.700,0.000,0.000,0.000,0.000,0.010,25.900,8.180,-77.700,-0.110,24.600,100,3,100,2.000,21.000,22.600,21.000,22.600,22.600
0.000,0.000,234.850,0.000,0.000,89.000,352.200,324.900,0.000,0.000,8.220,0.000,0.000,1.190,5.500,0.740,0.000,-0.000,-5.940,0.000,0.000,3.400,-5.050,1.670,0.000,0.000,-0.150,21.790,-3999.590,51.700,0.000,0.000,0.000,0.000,0.130,25.900,8.420,-77.690,-0.000,24.600,100,3,100,2.000,21.000,22.600,21.000,22.600,22.600
0.000,0.000,32.440,0.000,0.000,89.000,350.950,324.900,0.000,0.000,8.080,0.000,0.000,1.200,5.440,1.090,0.000,-0.000,-6.360,0.000,0.000,3.290,-5.010,-0.590,0.000,0.000,0.010,21.800,-4000.050,51.700,0.000,0.000,0.000,0.000,-0.090,25.900,8.450,-77.700,-0.340,24.600,100,3,100,2.000,21.000,22.600,21.000,22.600,22.600
0.000,0.000,122.200,0.000,0.000,89.000,350.200,324.900,0.000,0.000,8.160,0.000,0.000,1.190,5.610,0.860,0.000,-0.010,-5.360,0.000,0.000,2.740,-5.190,-0.870,0.000,0.000,-0.030,21.800,-4000.410,51.700,0.000,0.000,0.000,0.000,0.050,25.900,8.200,-77.700,0.240,24.600,100,3,100,2.000,21.000,22.600,21.000,22.600,22.600
0.000,0.000,167.530,0.000,0.000,89.000,349.700,324.900,0.000,0.000,8.280,0.000,0.000,1.250,5.530,0.690,0.000,0.000,-6.590,0.000,0.000,3.430,-5.280,-0.690,0.000,0.000,0.230,21.790,-4000.880,51.700,0.000,0.000,0.000,0.000,-0.020,25.900,8.770,-77.700,-0.170,24.600,100,3,100,2.000,21.000,22.600,21.000,22.600,22.600
0.000,0.000,257.300,0.000,0.000,89.000,348.950,324.900,0.000,0.000,8.260,0.000,0.000,1.240,5.720,0.700,0.000,-0.000,-5.760,0.000,0.000,3.660,-5.350,-0.910,0.000,0.000,-0.100,21.770,-4000.740,51.700,0.000,0.000,0.000,0.000,-0.000,25.900,8.020,-77.700,-0.330,24.600,100,3,100,2.000,21.000,22.600,21.000,22.600,22.600
0.000,0.000,325.040,0.000,0.000,89.000,348.450,324.900,0.000,0.000,8.590,0.000,0.000,1.250,5.910,0.660,0.000,-0.010,-5.870,0.000,0.000,2.190,-4.680,1.160,0.000,0.000,-0.160,21.770,-4000.550,51.700,0.000,0.000,0.000,0.000,0.120,25.900,8.950,-77.700,0.160,24.600,100,3,100,2.000,21.000,22.600,21.000,22.600,22.600
0.000,0.000,54.830,0.000,0.000,89.000,347.700,324.900,0.000,0.000,8.470,0.000,0.000,1.270,5.710,0.770,0.000,0.010,-6.320,0.000,0.000,3.610,-4.930,1.480,0.000,0.000,0.160,21.790,-3999.300,51.640,0.000,0.000,0.000,0.000,0.020,25.900,8.490,-77.700,-0.120,24.600,100,3,100,2.000,21.000,22.600,21.000,22.600,22.600
0.000,0.000,122.210,0.000,0.000,89.000,347.200,324.900,0.000,0.000,8.200,0.000,0.000,1.120,5.420,0.860,0.000,0.010,-4.770,0.000,0.000,2.200,-5.280,-1.010,0.000,0.000,-0.170,21.800,-3999.930,51.660,0.000,0.000,0.000,0.000,0.040,25.900,9.090,-77.700,-0.120,24.600,100,3,100,2.000,21.000,22.600,21.000,22.600,22.600
0.000,0.000,212.450,0.000,0.000,89.000,346.450,324.900,0.000,0.000,8.120,0.000,0.000,1.230,5.240,0.430,0.000,-0.000,-5.110,0.000,0.000,2.190,-5.400,1.830,0.000,0.000,-0.030,21.800,-3999.710,51.610,0.000,0.000,0.000,0.000,0.010,25.900,8.500,-77.700,0.090,24.600,100,3,100,2.000,21.000,22.600,21.000,22.600,22.600
0.000,0.000,257.300,0.000,0.000,89.000,345.950,324.900,0.000,0.000,8.200,0.000,0.000,1.360,5.360,0.920,0.000,0.010,-5.630,0.000,0.000,1.950,-4.690,1.350,0.000,0.000,0.150,21.800,-3999.890,51.690,0.000,0.000,0.000,0.000,0.020,25.900,8.360,-77.700,-0.280,24.600,100,3,100,2.000,21.000,22.600,21.000,22.600,22.600
0.000,0.000,54.840,0.000,0.000,89.000,345.200,324.900,0.000,0.000,8.220,0.000,0.000,1.320,5.350,0.820,0.000,0.010,-6.200,0.000,0.000,3.220,-5.510,-1.110,0.000,0.000,0.060,21.700,-4000.670,51.610,0.000,0.000,0.000,0.000,-0.050,25.900,8.400,-77.660,-0.140,24.600,100,3,100,2.000,21.000,22.600,21.000,22.600,22.600
0.000,0.000,144.920,0.000,0.000,89.000,343.950,324.900,0.000,0.000,8.200,0.000,0.000,1.330,5.290,0.600,0.000,0.020,-5.760,0.000,0.000,3.280,-5.670,1.670,0.000,0.000,0.240,21.790,-4000.180,51.640,0.000,0.000,0.000,0.000,-0.000,25.900,8.190,-77.620,0.110,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,212.440,0.000,0.000,89.000,343.450,324.900,0.000,0.000,8.170,0.000,0.000,1.160,4.930,0.730,0.000,-0.000,-5.280,0.000,0.000,3.240,-4.920,1.510,0.000,0.000,-0.170,21.780,-4000.130,51.620,0.000,0.000,0.000,0.000,-0.010,25.900,8.270,-77.640,-0.430,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,302.360,0.000,0.000,89.000,342.700,324.900,0.000,0.000,8.480,0.000,0.000,1.260,5.130,1.060,0.000,-0.000,-5.730,0.000,0.000,2.020,-4.730,1.400,0.000,0.000,-0.070,21.790,-4000.520,51.600,0.000,0.000,0.000,0.000,0.060,25.900,8.060,-77.600,0.100,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,32.450,0.000,0.000,89.000,341.950,324.900,0.000,0.000,8.090,0.000,0.000,1.400,5.870,0.930,0.000,0.000,-5.630,0.000,0.000,3.330,-5.600,1.500,0.000,0.000,0.200,21.800,-3999.780,51.600,0.000,0.000,0.000,0.000,0.050,25.900,8.480,-77.600,-0.340,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,77.200,0.000,0.000,89.000,341.450,324.900,0.000,0.000,8.350,0.000,0.000,1.250,5.710,0.480,0.000,0.000,-5.520,0.000,0.000,2.890,-5.320,1.870,0.000,0.000,-0.200,21.800,-4000.110,51.600,0.000,0.000,0.000,0.000,0.010,25.900,8.660,-77.600,-0.280,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,167.540,0.000,0.000,89.000,340.700,324.900,0.000,0.000,8.560,0.000,0.000,1.200,5.340,1.050,0.000,-0.000,-5.070,0.000,0.000,2.190,-4.730,1.590,0.000,0.000,-0.030,21.800,-3999.840,51.600,0.000,0.000,0.000,0.000,0.120,25.900,8.750,-77.600,0.240,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,234.850,0.000,0.000,89.000,340.200,324.900,0.000,0.000,8.370,0.000,0.000,1.130,5.680,0.780,0.000,-0.000,-5.890,0.000,0.000,2.120,-5.520,1.490,0.000,0.000,0.190,21.800,-3999.750,51.600,0.000,0.000,0.000,0.000,-0.110,25.900,7.960,-77.600,-0.110,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,325.050,0.000,0.000,89.000,339.450,324.900,0.000,0.000,8.370,0.000,0.000,1.080,5.170,0.730,0.000,-0.000,-5.560,0.000,0.000,2.010,-4.890,2.220,0.000,0.000,-0.200,21.800,-3999.840,51.600,0.000,0.000,0.000,0.000,0.050,25.900,8.760,-77.600,0.080,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,32.460,0.000,0.000,89.000,338.950,324.900,0.000,0.000,8.010,0.000,0.000,1.290,5.390,0.880,0.000,0.000,-5.370,0.000,0.000,3.310,-5.180,-0.550,0.000,0.000,0.060,21.800,-4000.110,51.600,0.000,0.000,0.000,0.000,-0.070,25.900,8.370,-77.600,-0.350,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,167.540,0.000,0.000,89.000,337.700,324.900,0.000,0.000,7.970,0.000,0.000,1.310,5.340,0.710,0.000,0.010,-5.830,0.000,0.000,3.190,-4.840,1.630,0.000,0.000,0.020,21.800,-4000.210,51.600,0.000,0.000,0.000,0.000,0.090,25.900,8.660,-77.600,0.220,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,257.300,0.000,0.000,89.000,336.950,324.900,0.000,0.000,8.250,0.000,0.000,1.150,5.670,1.020,0.000,-0.010,-6.000,0.000,0.000,3.340,-5.570,-0.440,0.000,0.000,0.070,21.800,-4000.000,51.600,0.000,0.000,0.000,0.000,-0.010,25.900,8.500,-77.600,-0.190,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,325.050,0.000,0.000,89.000,336.450,324.900,0.000,0.000,8.130,0.000,0.000,1.150,5.250,0.820,0.000,0.000,-5.800,0.000,0.000,3.100,-4.690,-0.970,0.000,0.000,-0.150,21.780,-4000.360,51.600,0.000,0.000,0.000,0.000,-0.020,25.900,7.580,-77.640,0.060,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,54.850,0.000,0.000,89.000,335.700,324.900,0.000,0.000,7.990,0.000,0.000,1.250,5.530,0.690,0.000,-0.010,-5.780,0.000,0.000,3.490,-5.490,-0.530,0.000,0.000,0.100,21.800,-4000.400,51.600,0.000,0.000,0.000,0.000,0.010,25.900,8.170,-77.640,0.170,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,122.220,0.000,0.000,89.000,335.200,324.900,0.000,0.000,8.060,0.000,0.000,1.340,5.440,0.850,0.000,0.000,-5.470,0.000,0.000,3.500,-5.660,1.320,0.000,0.000,0.110,21.800,-4000.120,51.600,0.000,0.000,0.000,0.000,-0.100,25.900,7.980,-77.630,-0.330,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,212.460,0.000,0.000,89.000,334.450,324.900,0.000,0.000,8.350,0.000,0.000,1.300,5.520,0.800,0.000,-0.000,-5.410,0.000,0.000,2.270,-5.050,1.130,0.000,0.000,0.020,21.760,-4000.530,51.600,0.000,0.000,0.000,0.000,0.050,25.900,8.860,-77.610,-0.190,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,302.370,0.000,0.000,89.000,333.700,324.900,0.000,0.000,8.540,0.000,0.000,1.300,5.500,0.840,0.000,-0.000,-6.010,0.000,0.000,3.640,-5.380,1.660,0.000,0.000,0.200,21.800,-3999.860,51.600,0.000,0.000,0.000,0.000,0.000,25.900,8.360,-77.700,0.130,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,347.640,0.000,0.000,89.000,333.200,324.900,0.000,0.000,8.460,0.000,0.000,1.180,5.450,0.880,0.000,0.000,-6.780,0.000,0.000,2.150,-5.630,1.280,0.000,0.000,-0.030,21.800,-3999.830,51.600,0.000,0.000,0.000,0.000,-0.040,25.900,8.620,-77.700,-0.280,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,77.220,0.000,0.000,89.000,332.450,324.900,0.000,0.000,8.210,0.000,0.000,1.170,5.260,0.760,0.000,0.010,-5.330,0.000,0.000,2.060,-5.350,-1.100,0.000,0.000,-0.180,21.800,-3999.800,51.600,0.000,0.000,0.000,0.000,0.120,25.900,8.350,-77.700,0.300,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,167.560,0.000,0.000,89.000,331.700,324.900,0.000,0.000,8.410,0.000,0.000,1.340,5.060,0.910,0.000,0.000,-4.630,0.000,0.000,3.100,-5.830,-0.810,0.000,0.000,0.100,21.800,-3999.960,51.600,0.000,0.000,0.000,0.000,0.040,25.900,8.440,-77.700,-0.130,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,325.070,0.000,0.000,89.000,330.450,324.900,0.000,0.000,8.190,0.000,0.000,1.230,5.770,0.680,0.000,-0.010,-5.590,0.000,0.000,3.530,-5.240,1.850,0.000,0.000,-0.150,21.800,-3999.450,51.600,0.000,0.000,0.000,0.000,0.120,25.900,8.770,-77.700,0.150,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,32.470,0.000,0.000,89.000,329.950,324.900,0.000,0.000,8.020,0.000,0.000,1.300,6.030,0.810,0.000,-0.000,-5.900,0.000,0.000,2.130,-5.770,1.580,0.000,0.000,0.110,21.800,-4000.570,51.600,0.000,0.000,0.000,0.000,0.030,25.900,8.530,-77.700,-0.010,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,122.230,0.000,0.000,89.000,329.200,324.900,0.000,0.000,8.390,0.000,0.000,1.260,5.340,0.570,0.000,-0.000,-6.120,0.000,0.000,3.550,-5.320,-0.650,0.000,0.000,-0.010,21.800,-4000.400,51.600,0.000,0.000,0.000,0.000,-0.110,25.900,8.320,-77.700,0.120,24.600,100,3,100,1.800,21.000,22.600,21.000,22.600,22.600
0.000,0.000,190.070,0.000,0.000,89.000,328.690,324.900,0.000,0.000,8.080,0.000,0.000,1.250,5.770,0.610,0.000,0.000,-4.880,0.000,0.000,2.250,-5.070,1.410,0.000,0.000,-0.150,21.800,-3999.920,51.600,0.000,0.000,0.000,0.000,0.020,25.900,8.400,-77.650,0.180,24.600,100,3,100,1.800,21.000,22.600,21.000,22.600,22.600
0.000,0.000,279.810,0.000,0.000,89.000,327.940,324.900,0.000,0.000,8.370,0.000,0.000,1.160,5.590,0.670,0.000,-0.000,-5.540,0.000,0.000,3.340,-4.730,1.320,0.000,0.000,0.190,21.800,-3999.760,51.600,0.000,0.000,0.000,0.000,-0.010,25.900,8.640,-77.680,-0.050,24.600,100,3,100,1.800,21.000,22.600,21.000,22.600,22.600
0.000,0.000,325.070,0.000,0.000,89.000,327.450,324.900,0.000,0.000,8.410,0.000,0.000,1.330,5.770,0.640,0.000,-0.000,-6.200,0.000,0.000,3.630,-4.930,1.470,0.000,0.000,-0.040,21.800,-3999.790,51.600,0.000,0.000,0.000,0.000,-0.070,25.900,8.630,-77.700,-0.060,24.600,100,3,100,1.800,21.000,22.600,21.000,22.600,22.600
0.000,0.000,77.340,0.000,0.000,89.000,326.690,324.900,0.000,0.000,8.410,0.000,0.000,1.240,5.630,0.960,0.000,0.000,-5.870,0.000,0.000,3.570,-5.270,-0.560,0.000,0.000,0.080,21.760,-3999.610,51.600,0.000,0.000,0.000,0.000,0.100,25.900,8.710,-77.640,-0.210,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,144.760,0.000,0.000,89.000,326.190,324.900,0.000,0.000,8.290,0.000,0.000,1.070,5.700,0.930,0.000,-0.000,-5.840,0.000,0.000,3.390,-5.820,-0.440,0.000,0.000,0.220,21.800,-3999.990,51.600,0.000,0.000,0.000,0.000,-0.040,25.900,8.120,-77.690,-0.180,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,235.010,0.000,0.000,89.000,325.440,324.900,0.000,0.000,8.530,0.000,0.000,1.250,5.070,0.600,0.000,0.000,-5.150,0.000,0.000,3.170,-6.590,1.630,0.000,0.000,-0.150,21.800,-4000.370,51.600,0.000,0.000,0.000,0.000,-0.130,25.900,8.550,-77.610,0.490,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,32.590,0.000,0.000,89.000,324.940,324.900,0.000,0.000,8.290,0.000,0.000,1.230,5.120,0.920,0.000,-0.000,-6.120,0.000,0.000,3.380,-5.070,-0.440,0.000,0.000,-0.040,21.800,-4001.040,51.600,0.000,0.000,0.000,0.000,0.020,25.900,7.860,-77.600,0.160,24.600,100,3,100,1.900,21.000,22.600,21.000,22.600,22.600
0.000,0.000,122.210,0.000,0.000,89.000,323.440,324.900,0.000,0.000,8.200,0.000,0.000,1.280,5.350,0.680,0.000,0.020,-5.580,0.000,0.000,3.120,-5.390,-0.790,0.000,0.000,-0.150,21.800,-4000.690,51.600,0.000,0.000,0.000,0.000,0.030,25.900,9.090,-77.600,0.380,24.600,100,3,100,1.800,21.000,22.600,21.000,22.600,22.600
0.000,0.000,167.450,0.000,0.000,89.000,322.940,324.900,0.000,0.000,8.220,0.000,0.000,1.260,5.100,1.180,0.000,0.010,-5.470,0.000,0.000,3.550,-4.650,-0.800,0.000,0.000,0.190,21.800,-4000.440,51.600,0.000,0.000,0.000,0.000,0.150,25.900,8.250,-77.600,-0.150,24.600,100,3,100,1.800,21.000,22.600,21.000,22.600,22.600
0.000,0.000,257.370,0.000,0.000,89.000,322.190,324.900,0.000,0.000,8.240,0.000,0.000,1.130,5.750,0.830,0.000,0.000,-5.520,0.000,0.000,3.340,-5.250,-0.920,0.000,0.000,-0.040,21.790,-4000.080,51.600,0.000,0.000,0.000,0.000,0.000,25.900,9.000,-77.600,0.070,24.600,100,3,100,1.800,21.000,22.600,21.000,22.600,22.600
